,R^2
0,0.10337811027674992
1,0.1284371493677423
2,0.12309853109709845
3,0.1278189457221114
4,0.117330059020197
5,0.11423469790305119
6,0.1271186053670771
7,0.1484439084024498
8,0.1156144356724409
9,0.12936902775946213
10,0.13037297376816825
11,0.1065652226260636
12,0.099144520980742
13,0.11486814044426175
14,0.11850322818278536
15,0.10235545744450048
16,0.13774292157594648
17,0.11157532235399681
18,0.1313845993319983
19,0.12676814608168852
20,0.13584740741037304
21,0.12452927214252063
22,0.14928408668175408
23,0.09258812912651426
24,0.13026076334458403
25,0.13008696395352548
26,0.12956004755311823
27,0.14494667412586248
28,0.11442855042071232
29,0.145583246122299
