,R^2
0,0.11892723217312562
1,0.11448168566019135
2,0.10121601888912979
3,0.12105222792420367
4,0.1306611117520925
5,0.12207967102829054
6,0.12687720895702315
7,0.14059547817639007
8,0.11013300748040233
9,0.11168077568100798
10,0.15887829912400142
11,0.11201266350908567
12,0.1145124099368997
13,0.11362880682635779
14,0.12339714648672784
15,0.11856977489783427
16,0.12536996353657137
17,0.10418332280198261
18,0.13004285089896317
19,0.11371261431458879
20,0.1386972146845873
21,0.09704497369755039
22,0.14368440655421888
23,0.11893690090086717
24,0.118182491173899
25,0.1507866271502959
26,0.12457334059542491
27,0.11559211064996555
28,0.12103947168444673
29,0.14279623718649215
