,R^2
0,0.04283984737246427
1,0.04405115063077403
2,0.047529031201329786
3,0.0375401114925904
4,0.04373464078552258
5,0.03258425763962247
6,0.033024921547575525
7,0.03545365050883298
8,0.03262449626976027
9,0.04259759986630651
10,0.04518153254544788
11,0.04133984326909468
12,0.04358174443320317
13,0.041625212666802525
14,0.03402153136959429
15,0.039356506444568895
16,0.03253368509016519
17,0.04814287337724221
18,0.03821093568534706
19,0.031227914296737214
20,0.0417140761148771
21,0.0422704140984671
22,0.01994776456280445
23,0.03476835163494929
24,0.03212494933115251
25,0.03692172152634521
26,0.0338997118918446
27,0.019335677502201443
28,0.05237695023470301
29,0.054435165736450575
