,R^2
0,0.23366749454961389
1,0.22511256181639439
2,0.22779228829294773
3,0.16742134276912346
4,0.2339130352444222
5,0.21601554516972843
6,0.21277058915554203
7,0.20525273186209003
8,0.23053464648751165
9,0.2153065247032966
10,0.21788856679344737
11,0.22898239984591118
12,0.27769721362754096
13,0.24222704819747187
14,0.23672707093339396
15,0.24141473128848012
16,0.235236005988673
17,0.23350078994264722
18,0.27142245421503386
19,0.2494761438115155
20,0.23813599693864884
21,0.25174251073507714
22,0.22664756249269924
23,0.2570554236326422
24,0.2509145774935412
25,0.22412229450426402
26,0.19209138463291198
27,0.191502624857527
28,0.2573723366551539
29,0.2578062493981377
