,R^2
0,0.0070999520432346586
1,0.01033735738327135
2,0.0024688947593018984
3,0.009828155515031689
4,0.0015687918703346515
5,0.00896809206121807
6,0.004384786414992625
7,0.002955583951958829
8,0.005870750085154031
9,0.009010760165280907
10,0.001643245341346522
11,0.012814979396979731
12,0.0016312502049811162
13,0.007301962361182857
14,0.006128987463534963
15,0.0048816551380167494
16,0.0030081547796700914
17,0.004364591162198228
18,0.003705209028447509
19,0.008058552835219501
20,0.014510945941250242
21,0.006973072424285354
22,0.01751513457969689
23,0.002864531496179712
24,0.004601931964960948
25,0.01441952188173179
26,0.0029660608132506816
27,0.002978379417600596
28,0.0006183945726713214
29,0.009219339907054147
