,R^2
0,0.012683147529628847
1,0.010811605178219219
2,0.013778961090583075
3,0.010794890229406495
4,0.014921764336490395
5,0.019101081344339188
6,0.015265424332273403
7,0.012717891571101148
8,0.009668562600990471
9,0.006531416858652883
10,0.008689045857622313
11,0.009161798694260925
12,0.017150734268644552
13,0.0014416657063039962
14,0.019951566072809346
15,0.01848938899674668
16,0.018220007928793747
17,0.012970322224166608
18,0.0101925687453841
19,0.019229924596696923
20,0.011464292420649502
21,0.011065045086599556
22,0.005256765939965269
23,0.014251489850988452
24,0.012282924500022552
25,0.010315209907815093
26,0.014016270888070337
27,0.020029607479227995
28,0.015497826645367585
29,0.011252344077105403
