,R^2
0,0.007854669395325309
1,0.010761905652015402
2,0.003317499650870026
3,0.01058737940265675
4,0.002420656960598788
5,0.00660797295515303
6,0.008669698084199151
7,0.008025063050064007
8,0.012083202649493696
9,0.007275728528953973
10,0.003741957323631584
11,0.014197700756133802
12,0.004351142691747412
13,0.011598169474802078
14,0.008424903547417317
15,0.0013066592740084149
16,0.0014308428225241476
17,0.005927202410748955
18,0.008841525987988264
19,0.010299369957217142
20,0.014527052396091422
21,0.0038236458134705
22,0.015156432705651923
23,0.005835097287143931
24,0.005320029288986894
25,0.005736667075060264
26,0.0012793634374410612
27,0.003505242866050362
28,0.005094464903671936
29,0.014228794290041313
