,R^2
0,-0.0002291209326865662
1,0.0009354093590721035
2,0.0013141940834964227
3,-0.00022333266464602541
4,0.00067021381433785
5,0.0006341664240416822
6,-0.0005162672266274537
7,0.0014616805396224786
8,0.0019068765692851208
9,-0.0006162964739059307
10,0.0022350577212129075
11,-0.00018846160288055192
12,0.0007425059379393417
13,0.000516505640292042
14,0.0003882509971151471
15,0.000177257638353856
16,0.0007233973309636044
17,0.0011817113357432962
18,0.0009252525564131808
19,0.0007888536721739614
20,-0.0003150690611707363
21,0.0012204940294869848
22,-6.065318270276343e-05
23,0.0005371286270305919
24,0.0005965731139508934
25,-0.0001997230131260963
26,0.0015440915493331042
27,-0.0008594206656121761
28,0.002131352082521021
29,0.0014091897950500032
