,R^2
0,0.04453968453357082
1,0.040484703299505154
2,0.043942205803932266
3,0.054026118737181106
4,0.05532475322394259
5,0.053343544445384694
6,0.06875163912807958
7,0.050985822875521114
8,0.043313661277334825
9,0.03672886343412618
10,0.05262365295991467
11,0.025160437342201747
12,0.05438981353735439
13,0.03834987231752662
14,0.056338945194726375
15,0.05294154984453292
16,0.058430886877507304
17,0.048211417623160724
18,0.0545903274389421
19,0.05209473180838542
20,0.04312437115914436
21,0.04869539820933899
22,0.025826436829640587
23,0.047552997311834044
24,0.04479837625638994
25,0.03266734986297293
26,0.0514873946133767
27,0.05427201523789127
28,0.06682588510697951
29,0.04727239045664822
