,R^2
0,0.0018178108068043208
1,-0.00042819368781044087
2,0.0035346227662083063
3,0.0013757153514565301
4,0.0015727029973200413
5,0.002013546400597699
6,0.0022038095252104872
7,0.00048293844342550685
8,0.001300142059828091
9,0.003980690629057704
10,0.003117535185791609
11,0.003791350780983138
12,0.0015149834794487838
13,0.0021916999189182107
14,-0.0008914713820848963
15,0.0006568590838245125
16,0.001007592378496458
17,0.0012386092716245578
18,0.002169295728554954
19,0.00498551078705356
20,0.00224648982822373
21,0.0024750439963492354
22,0.0028664152722585046
23,0.00437187480113399
24,0.002903742973732859
25,0.002945643104827922
26,0.002210308040306308
27,0.0019089722403767828
28,0.0031716156923476957
29,0.0010085333351945724
