,R^2
0,0.0005971728213964855
1,2.7573830196914173e-05
2,0.0009938730388752148
3,-4.979243234393138e-05
4,0.0003969834629122815
5,-0.0005069231806043017
6,-0.00019652593308505661
7,0.0009689931930256801
8,0.00035578204956709936
9,0.001183038170768036
10,-0.0001415203485900518
11,0.001108153176592297
12,-0.00018655639694487025
13,0.00028796954229515226
14,0.00035009379175598987
15,0.0002539663456576635
16,5.570713669844629e-05
17,-0.00038544243719751403
18,0.000530685930397734
19,0.0015220144533553137
20,0.0006261463451806559
21,0.000999713701812066
22,0.0009649541830676345
23,-1.5928140883580966e-05
24,-0.00044140173277440464
25,0.0002283815060643013
26,6.195622081028862e-05
27,6.151127617282093e-05
28,-0.0003810547025208111
29,-0.0005137907506649331
