,R^2
0,0.37559730478943143
1,0.31961461695610915
2,0.3225921631980093
3,0.3204259658644022
4,0.35851962146001304
5,0.34298326630280984
6,0.3408884781933884
7,0.30178869057814417
8,0.3514153687189684
9,0.293231799718465
10,0.3258426397886046
11,0.35267449708025067
12,0.3623454617006395
13,0.34669731391843683
14,0.3279297719409605
15,0.34408675194655447
16,0.2699030678324601
17,0.3275902548348498
18,0.2821317440483143
19,0.3184495105879661
20,0.3214473009837058
21,0.3112793647369665
22,0.1935397196139399
23,0.3468322075592909
24,0.3138312499414111
25,0.3009816332648171
26,0.3003973005546633
27,0.2984236082530908
28,0.34746535274485346
29,0.3422259379907081
