,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
fa1b2878-8ba5-429b-9b61-bfa2a3970376,MLR,500,0.0010000000000000002,0.1,10000.0,,,,,,,,,,,,
b2a714af-400f-4666-8ac0-aea13afcf5c2,MLR,500,0.0316227766016838,0.55,10000.0,,,,,,,,,,,,
d41fee6f-3d13-4619-ad4d-3dfae1034ab7,MLR,500,0.1778279410038923,0.325,10000.0,,,,,,,,,,,,
7362c182-bec8-4a7c-bebf-636c6b0eebd1,MLR,500,0.005623413251903493,0.775,10000.0,,,,,,,,,,,,
a8ff9285-4a43-4812-8e64-270f3a305522,MLR,500,0.013335214321633242,0.4375,10000.0,,,,,,,,,,,,
b6e21a70-3d2d-4f4d-be96-9c5fe6e5f771,MLR,500,0.4216965034285822,0.8875,10000.0,,,,,,,,,,,,
51558b60-c734-49cd-9232-2f11ccb23d8e,MLR,500,0.07498942093324559,0.21250000000000002,10000.0,,,,,,,,,,,,
01a3d701-bfc5-4e14-b272-6eaecece5750,MLR,500,0.002371373705661656,0.6625,10000.0,,,,,,,,,,,,
42265de2-f443-4413-ada5-4e0659af7d0b,MLR,500,0.003651741272548378,0.38125,10000.0,,,,,,,,,,,,
97af6adc-b8ea-4ad9-afee-5a90bfeafeb9,MLR,500,0.11547819846894583,0.83125,10000.0,,,,,,,,,,,,
202f5eea-ffd0-4604-a80d-222b62a2723a,MLR,500,0.6493816315762113,0.15625,10000.0,,,,,,,,,,,,
2b421292-5690-4d68-a4cf-0e2457fd25ba,MLR,500,0.020535250264571463,0.60625,10000.0,,,,,,,,,,,,
abf8de3f-ffce-4e6e-8d61-ba8a8a54ff5c,MLR,500,0.008659643233600656,0.26875000000000004,10000.0,,,,,,,,,,,,
aff90399-33e0-4a8a-bf8f-2205f021136e,MLR,500,0.27384196342643613,0.71875,10000.0,,,,,,,,,,,,
22166acb-9dbd-4fca-bc0e-09b03da2b252,MLR,500,0.04869675251658631,0.49375,10000.0,,,,,,,,,,,,
6e5397ee-3356-4e91-b62e-036caffdfb11,MLR,500,0.0015399265260594922,0.94375,10000.0,,,,,,,,,,,,
9ab84deb-542b-4327-82a6-fafdf708f715,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,True,,,,,,
7a24da3a-a2d2-4257-a954-44069d11eedd,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,False,,,,,,
36ce88d9-85b6-4cb3-99e1-a035e9e16d47,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,True,,,,,,
02bd6b2a-aa5b-4292-a5f7-060cf474b15a,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,False,,,,,,
0f2ff8a7-7f8b-4ad2-8031-9a83af4d65e9,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,True,,,,,,
c5664288-0670-418a-be6b-926bfd684be0,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,False,,,,,,
245403a8-80e3-45e4-bf2b-9bb5e262a3c0,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,True,,,,,,
32cb4358-0d61-4f50-92a6-81011b654bb4,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,False,,,,,,
f48937cf-a8f4-41eb-973f-9313ba35506c,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,True,,,,,,
3eb6bb89-c9b5-4755-9a64-974eeb878202,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,False,,,,,,
b2831f67-29e3-4c3f-bff6-c4634095985c,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,True,,,,,,
116f6242-f81b-4943-9b1b-55c953ba6f9a,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,False,,,,,,
27eb75f0-97b5-4fb1-8b5f-989510f7a41b,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,True,,,,,,
e0f0f75b-eb57-466d-987d-a8c660ca85a2,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,False,,,,,,
25b2effb-0a5a-4505-8599-388866e32758,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,True,,,,,,
cc7c131c-4fee-4c65-a0f1-58ff3ba4fcb1,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,False,,,,,,
da0e3376-666f-4d06-84c2-6e8d72165199,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,True,,,,,,
170c0d32-8973-411e-b979-94565dd3d9c5,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,False,,,,,,
5853c714-7bbb-4d63-84f0-14703b450ec2,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,True,,,,,,
d163a701-1711-41c7-99bc-9490edc3e456,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,False,,,,,,
cd6484f5-bf0f-4563-bdf7-fc67aa666da5,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,True,,,,,,
17304c19-46d8-404b-a1d0-8275ce65d358,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,False,,,,,,
15ef3f8a-d5a5-4730-baa7-95abbe6ee9e3,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,True,,,,,,
7482658d-c817-4525-a9ee-e605156133fd,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,False,,,,,,
0ad07d8e-cced-474b-9cfa-ee0389692f70,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,True,,,,,,
c0da5c6c-2406-422a-8e52-c9e78e12d0b2,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,False,,,,,,
829511a4-63c9-47cf-9ccd-a2c517cf76da,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,True,,,,,,
1add8c1d-6a75-4698-9a28-753a1d40bce2,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,False,,,,,,
52467816-15db-4b58-874d-44fb143cc420,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,True,,,,,,
a0388378-2b77-454f-9cdb-bb9da79e3a61,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,False,,,,,,
97e278d7-23c8-490f-9cd9-e820e1dc6de0,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,True,,,,,,
25b44b75-3d2b-4c4a-ba06-33b5ffbfb298,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,False,,,,,,
cfa9081c-cfcb-46f3-8eed-8296bb341085,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,linear,,,
50555ac3-8cfd-4ac7-a673-340d2d4503ea,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,poly,,,
4d74e99d-9bcd-41ba-a7f8-e5329b5c6705,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,rbf,,,
baa67b55-75e0-4ff0-b44e-71419a5cef22,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,sigmoid,,,
24dbeb2b-59e5-4f90-963f-a656fb404e74,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,linear,,,
33f38e9b-3c78-4e50-892a-e1fd9325cfd4,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,poly,,,
c43ef8d7-03b2-41d0-8ba5-0e0af0c8f9a5,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,rbf,,,
c08aa3fa-2eec-452b-8c6a-5fc80d33c35a,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,sigmoid,,,
e9f4b4f4-0e51-4e64-838e-5a6cf239f2b4,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,linear,,,
35c061fa-88b7-42e4-959b-ba17c4d93507,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,poly,,,
c3f37d36-a62d-4d1a-94be-2230c8ec6f18,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,rbf,,,
9ddbd0ad-8765-4f26-b42a-c6364252fc4b,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,sigmoid,,,
9069a5ec-d133-44d8-ae51-5debb151562f,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,linear,,,
fe8bfe86-b8cc-48b4-a626-7829be24e18e,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,poly,,,
f7a98247-01f7-4fbc-a922-512d879ddbff,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,rbf,,,
0cf1d3c4-f0d3-4f7a-a193-c52eb10a9946,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,sigmoid,,,
af4c6d60-c619-4f82-9420-4e9590638c0e,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,linear,,,
cfdd1911-488c-49c4-bd6d-18e826174916,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,poly,,,
da733553-6ef4-4ae0-a672-42ef38075cf6,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,rbf,,,
691b6202-9e14-4e98-88cf-bbf75a5e4bba,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,sigmoid,,,
6f75051b-71d3-4545-a074-aa212e8ab633,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,linear,,,
b5911946-ba7b-424e-a190-1d55196f3099,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,poly,,,
caf9ccd7-f280-48f0-adf2-e6e951dc69ab,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,rbf,,,
4a63d00c-bb26-46e7-bfed-a300d562de8e,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,sigmoid,,,
1d289f35-7f48-47c5-b8df-bb28a496b3e1,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,linear,,,
d9868944-26e9-4002-b299-3bce6675056c,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,poly,,,
2747d7e2-a9d1-43b1-87b6-91b2eb6c539b,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,rbf,,,
44cf8681-8c22-4a37-abd8-ba153a6994a4,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,sigmoid,,,
69d7aa44-47ef-4472-a492-13a4b1442f0a,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,linear,,,
0ee26094-5eb1-4fb7-8be7-a7e00d097a7d,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,poly,,,
de9cffd7-4f18-4967-abb2-5b59c09a50ab,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,rbf,,,
0d42add5-34dc-46e0-9ce3-2276c0585858,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,sigmoid,,,
6cf4dcbf-8bef-4b1d-9753-27eefc71f60d,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,linear,,,
e403a69a-d0c1-4aa1-9d56-01d5f15e986d,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,poly,,,
42f7f65f-8a0f-4b95-af19-5c4f31cafec7,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,rbf,,,
afbd351b-9e28-45ed-a919-9ee018107408,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,sigmoid,,,
7010bb8b-9ed3-446b-983d-db6d1d3673ae,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,linear,,,
14f79989-289b-45de-82f5-a56001f4c33e,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,poly,,,
d96e33fb-6017-48f6-91b6-be2bb379d35e,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,rbf,,,
72d0513a-e94b-4dcd-a486-99955d2e1945,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,sigmoid,,,
f6ea7e75-f9c0-4ca1-bd3b-a76ffb6665cd,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,linear,,,
d351d534-f9c6-474f-928c-6888b286429c,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,poly,,,
bda97012-2e37-49bf-bf62-1ac0d82a4748,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,rbf,,,
b92f5ede-b8ce-4e4e-a8b1-d6757fd7d3b9,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,sigmoid,,,
732b60fc-e43e-4671-a20f-7b87d8b729d1,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,linear,,,
d001fa1d-e8a8-48d9-8d48-e090d6338cd5,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,poly,,,
74fc5085-36db-484f-a9da-de5ffd66ce6b,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,rbf,,,
b5753b69-64f8-4e73-a321-d6de364fb9a3,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,sigmoid,,,
d74426a8-3ca7-484a-a19b-4bc3722cac87,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,linear,,,
847f6c15-317b-4153-af4b-84f3957e6e5c,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,poly,,,
1a0e71b3-e87b-4d4a-aa8b-8963a7defeec,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,rbf,,,
44a779c5-398b-4f85-8a31-230691631139,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,sigmoid,,,
04635a3e-d325-4389-99db-dbf917657c94,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,linear,,,
584a5e0c-bfe2-48f9-80f6-1db5ad5eee02,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,poly,,,
85019366-c814-40a7-9790-d4a2f51b5666,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,rbf,,,
018e3a80-d4e5-47e8-b126-7eef3fa11ef0,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,sigmoid,,,
46fdc69e-be1b-4dfd-a90b-99222a1900b7,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,linear,,,
b205c666-48ac-4e87-825c-5c3fbff40ba8,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,poly,,,
81f10f75-96bb-4a6b-95ec-e0da7d3d0ecf,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,rbf,,,
9aea2ba0-1131-4844-aced-bb3aacd7ff8e,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,sigmoid,,,
6d55f893-3ba2-4b10-86a3-6070c69aaa9a,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,linear,,,
11321df5-6fa6-434e-b825-769e1d351ba8,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,poly,,,
52176284-4e9b-490c-9ae1-f46110aea029,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,rbf,,,
bd9bd481-74c9-4215-9749-6f5c1cd4b6fc,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,sigmoid,,,
e85f7d0c-5f92-4249-86ae-c17b24a8dcb6,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
6dd2f4c6-b239-46ea-aed2-f0d7fde12343,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
745e08a1-5bdc-4ebd-94a4-8146b97f6bbf,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
69f114b6-7899-4a94-9473-f1d38b5a7e20,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
971d641d-f446-45ff-a3ba-d5e1d5b4c44a,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
d75ca30a-b7b5-4030-a1cb-5d76d9536f56,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
f043cc06-61ce-46ec-bcca-17827f6a33e0,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
17b31314-f60e-461b-aaaf-6acaf2dd7ca1,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
71d8e675-56db-490c-9bf1-8458cd8da88b,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
a902bdbf-8b7e-48b3-b71a-3f3f5b174cf1,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
e480a8dc-9b20-44dc-b540-3744d961adea,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
a5e8a95a-f7e8-4dfb-b1dd-5f07f7adfd45,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
d0d2189e-0682-4c50-9363-71674685ab70,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
edc033af-6c8c-4baa-8f2b-03eae2cd7521,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
c3030d4e-c4ce-49bf-9209-cd565f815175,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
8c6b01b0-d5ba-4acf-85a2-b1c2b532ec15,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
389bb3d7-1cee-41c9-aeb2-10ff0088a519,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
8e6d6765-4e2e-460e-b2c2-a352c1f2f2d1,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
1e5baef1-04ae-4902-9f12-12564938681a,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
