,R^2
0,0.012564637021499458
1,0.027348629248517997
2,0.020461906296623922
3,0.013635776091674767
4,0.021108811181679288
5,0.028774644627534873
6,0.02012624901457183
7,0.022254578314962026
8,0.02792801295769809
9,0.02345135226957673
10,0.019848700988624568
11,0.013064859187928657
12,0.024899484513806414
13,0.020141092490779222
14,0.022746770590131193
15,0.0149409065848366
16,0.015017922825043661
17,0.027116472101531564
18,0.02649608846060869
19,0.016868788749799246
20,0.017981274960745086
21,0.02728924731937754
22,0.019981686435838752
23,0.022466343758376972
24,0.024367284788775367
25,0.027370601233617675
26,0.022903266128020072
27,0.02127042941052626
28,0.014492147499946095
29,0.02552284585597553
