,R^2
0,0.02149942048639575
1,0.03336076478556693
2,0.032740180197922464
3,0.030991720486198804
4,0.029336681897353944
5,0.03431688195176541
6,0.02269246506765976
7,0.029394037540960927
8,0.03588417551439982
9,0.03401116921985925
10,0.03576716789371359
11,0.023757507904624386
12,0.033254427238505135
13,0.03789105095069012
14,0.02984311189644162
15,0.03727170656997003
16,0.03273016672335305
17,0.0342026683885841
18,0.0303496552794168
19,0.02766788415240562
20,0.041272721206824126
21,0.028592277187729165
22,0.02766675132563612
23,0.036113653054420825
24,0.031749139707477725
25,0.03523018014226442
26,0.03031393234364077
27,0.026661267319768367
28,0.029185104959263963
29,0.03638812240636058
