,R^2
0,0.0015872785192396766
1,0.0003268829998405165
2,0.0008798958896086839
3,0.0006952150883156039
4,0.0009085136029459706
5,0.001931522401145802
6,0.000945168044805822
7,0.0008199750029812547
8,0.0003120934472500281
9,0.00035629274875814687
10,0.00040607419266025513
11,0.0010121761277134267
12,0.0008763136115749193
13,0.0004695229594831041
14,0.0010136182878979216
15,0.0014408635909258782
16,0.001508224919188561
17,0.0009330041328375893
18,0.0007195673678150882
19,-6.705408604745777e-05
20,0.0009553169695633024
21,0.0007344383936151999
22,0.0008034365891417261
23,0.00153199737081966
24,0.0013844489320246067
25,0.0008780673041336451
26,0.0007482809080724406
27,0.0007069378360602396
28,0.0005327070970959635
29,0.000846031897320354
