,R^2
0,-0.0002972393567833853
1,0.00014654048172557665
2,0.00014282337748150464
3,0.0002413662742972722
4,0.00045610901335002563
5,-0.00014540987300704078
6,-5.7069832456013714e-05
7,0.00024884244190193083
8,0.000480905565947487
9,0.0006238428545438657
10,0.0006647617266271055
11,2.5792766328747163e-05
12,3.3385705705546442e-06
13,5.0233369811469863e-05
14,0.00022500185117912963
15,0.00021137711385532665
16,-0.0002827672838386919
17,8.092138436543994e-05
18,-1.9995222062529905e-06
19,0.00031735291596124426
20,-6.896539807021984e-05
21,-0.00033165886578478965
22,-8.570581711109249e-06
23,0.00014308994412848275
24,-0.000366030331963918
25,-0.00011648097451855133
26,0.0002839798123294157
27,-3.2738236497298345e-05
28,-0.00017808097137073098
29,0.0006434654573267418
