,R^2
0,0.09236654252995447
1,0.060758275860233524
2,0.041211173281861746
3,0.06040234351220408
4,0.09134909106616895
5,0.053592354403551146
6,0.06467662061734503
7,0.08021847052164988
8,0.08084981705467575
9,0.0721314184426991
10,0.03601833154372236
11,0.0694092857589026
12,0.06770121793987005
13,0.08389260024504619
14,0.0878509813737991
15,0.08057406806771916
16,0.0710923976357617
17,0.06727909717999736
18,0.052908428131216545
19,0.04777418267349376
20,0.06121807243958932
21,0.0735543941473723
22,0.07082018223769637
23,0.07700015554968265
24,0.07085713716050035
25,0.05517998021479309
26,0.053923830982875676
27,0.05984290160004868
28,0.0652173350714228
29,0.0745854745493214
