,R^2
0,1.943657859806831
1,2.0550759185771357
2,2.108683061919674
3,1.909776521687172
4,1.7998382382655405
5,1.9484950742384757
6,2.087738511313814
7,1.9112582607629882
8,1.9619185990280452
9,1.8730921384454735
10,2.196627425977744
11,2.000286464902618
12,2.0057711099430127
13,1.8451430380022469
14,1.9858784428954759
15,2.0451172064819954
16,2.0978543990809775
17,1.988882887973785
18,2.052857472415776
19,2.190923478394148
20,1.8256823769060295
21,2.1386595939510475
22,2.0198306943340603
23,2.003563589758133
24,2.1084317737799982
25,2.041990706726555
26,1.9683527303539519
27,2.076280952506113
28,1.9084790596871866
29,1.936922976707545
