,R^2
0,1.0677741466270247
1,1.0069289038664118
2,1.0389335046622032
3,1.105146108810842
4,1.1142929143282627
5,0.9763374765447502
6,1.070261954898966
7,1.1355618446260678
8,1.0236255448678464
9,1.1679804180927364
10,0.9675248245780611
11,1.1146607162556257
12,1.0869121292735744
13,1.0647035298421268
14,1.0824526013726152
15,1.0709635361013032
16,1.0981749005365202
17,1.1299262259048657
18,1.0282912602545822
19,1.103630877154269
20,0.8771921570088327
21,0.9727505000951681
22,1.0766694251281912
23,0.9722543544610064
24,1.0675836523621562
25,1.1878858903892264
26,0.9780212107879632
27,0.913132433600326
28,0.9632652294019363
29,1.0299727043428715
