,R^2
0,0.09868518594301356
1,0.10569362812912597
2,0.08751999322239956
3,0.10599002303849936
4,0.08538937245712996
5,0.111952258386534
6,0.09677100759142487
7,0.12059041994879793
8,0.08468332979741777
9,0.06842753344727115
10,0.12918300031797514
11,0.11640418738289704
12,0.07857885313548485
13,0.09005172778010717
14,0.09382702360878359
15,0.07713867084147996
16,0.08560619433533911
17,0.08093065827696855
18,0.07781015433107508
19,0.11522058022210846
20,0.07804357729742162
21,0.08541674219595119
22,0.1007342705317773
23,0.10818062995900668
24,0.11783943949135955
25,0.10480456856479037
26,0.09561772396907797
27,0.1013956023752397
28,0.10283812837005668
29,0.09962867194791247
