,R^2
0,1.6309860533398899
1,1.4081649727052938
2,1.3296497781179424
3,1.3073167140605033
4,1.5024283175344046
5,1.2554517376604006
6,1.470559197772908
7,1.5130871143348212
8,1.489300952984562
9,1.440574912471369
10,1.3269588906401655
11,1.4567479604895328
12,1.4509322666425328
13,1.4558161397388734
14,1.4521293675961395
15,1.6287949064015366
16,1.447900874706784
17,1.5832390210760665
18,1.4926528882106957
19,1.4312683699936524
20,1.30262564405417
21,1.4060328300237042
22,1.5318947266221037
23,1.3264929169732729
24,1.4621588167006156
25,1.44131041486939
26,1.4298136430221522
27,1.4273946121486025
28,1.4077397092908703
29,1.4718698928073173
