,R^2
0,7.392569483718303
1,7.643475663332744
2,7.272511842632166
3,7.129911019404382
4,6.584863150198702
5,7.106874385948195
6,7.975219207334744
7,7.511642059054237
8,7.145211055809238
9,7.28582197387474
10,7.821371604017131
11,7.124979882191226
12,6.9866394461532755
13,7.232758185379129
14,7.266169019987409
15,7.642592939540437
16,7.361410057543123
17,7.0754488525076145
18,7.803226754852892
19,7.704312296376598
20,6.657598823926483
21,7.532720642184199
22,8.4746326724226
23,6.445858555945083
24,7.656254937203876
25,7.313999933260889
26,7.162576946220795
27,7.456650759449401
28,7.314062568504487
29,7.489466764244419
