,R^2
0,0.24979823579362526
1,0.23100208194615868
2,0.25292727351324884
3,0.26131718826365735
4,0.31876836448335766
5,0.26077821398056455
6,0.3440555314035473
7,0.22915320819614537
8,0.311364036441661
9,0.28967261880392103
10,0.2338326636989121
11,0.2909684608905345
12,0.27635468330177704
13,0.24297004669371136
14,0.32213972122110435
15,0.3262699400028376
16,0.3076643007921416
17,0.24791230880189308
18,0.2810350588228312
19,0.2543847622106027
20,0.2576795381645456
21,0.32616043603721767
22,0.25015992373924245
23,0.2693221177197058
24,0.3057644408077582
25,0.23396035702787754
26,0.25942059792716443
27,0.25452072441174856
28,0.2788797698621076
29,0.2712142293608236
