,R^2
0,0.012455704187060768
1,0.010685840604721886
2,0.004828444599729087
3,0.009997293194007995
4,0.009511665828064175
5,0.011483882987158522
6,0.005275913131215559
7,0.011054324692521433
8,0.010025176022236515
9,0.00518375275120686
10,0.008838292870009479
11,0.010457789151496977
12,0.006306121977514678
13,0.010895860143987024
14,0.012875595394747474
15,0.00425361177298389
16,0.008173160115737432
17,3.490116791182718e-05
18,0.004013194465442793
19,0.009401247910310384
20,0.006393613583057345
21,0.006775445797332691
22,0.012538288629266536
23,0.013470008745648299
24,0.011659243071894587
25,0.005162572030637302
26,0.0061588793486386795
27,0.005383481168124149
28,0.007331839922606442
29,0.011532681179588944
