,R^2
0,0.00947295557071115
1,0.01735980118518754
2,0.01688431222975928
3,0.006159627619874319
4,0.01217761662540573
5,0.021240369305933537
6,0.01501442374668105
7,0.022155157002887838
8,0.011314526608528053
9,0.01657508897004678
10,0.015449101025067025
11,0.015785146663776062
12,0.012715619711167525
13,0.01612655344648628
14,0.01821819283379078
15,0.013077361239534957
16,0.011121772149233822
17,0.017718559615616525
18,0.016674131650946444
19,0.01409050382149113
20,0.009258871189026574
21,0.016665499581827614
22,0.009588817240745673
23,0.01934778505261414
24,0.012736217198825228
25,0.010502297896502921
26,0.014584069456915816
27,0.011518927360413267
28,0.015657391138149346
29,0.027586430201951728
