,R^2
0,0.0014029983814392022
1,0.0012827199823136626
2,0.0012863259155893036
3,0.002082996805414905
4,0.0016010933931537297
5,0.002177919795206873
6,0.0013392663006990269
7,0.0014112019935599296
8,0.0016134150891642385
9,0.0022016006825207324
10,0.0013272169233206066
11,0.001230813053400559
12,0.0012129293941576247
13,0.0015092835412697791
14,0.0011478190276829059
15,0.0019470386106739124
16,0.0013450001335949535
17,0.001625571921060942
18,0.0016553812398910628
19,0.002204246018514544
20,0.0011175148073753194
21,0.0017290343184355184
22,0.0014366208854308393
23,0.0017311240900709235
24,0.001621197797021523
25,0.0016005977343583888
26,0.0017895645213532596
27,0.0023985197054836593
28,0.0013234591019803954
29,0.0013734772729894207
