,R^2
0,0.0025887139678419935
1,0.002642893932664925
2,0.0014632149059875532
3,0.002042211429475471
4,0.003481225402874877
5,0.0019585116735103547
6,0.0018042989371975793
7,0.0018578765647278006
8,0.0014811160858118066
9,0.0027725001168750207
10,0.0025622558240653293
11,0.002808461652314187
12,0.0027254722045103597
13,0.0027185808008022283
14,0.002412939168032313
15,0.0020048730580541907
16,0.003412361347008619
17,0.0030384351490932993
18,0.0024814607388531362
19,0.0013347876903475608
20,0.0016208325703316318
21,0.0031262769057258666
22,0.001582272203013324
23,0.0031599047210039144
24,0.0033175899351658433
25,0.0023251300794896457
26,0.0031412528577240417
27,0.003854210658728041
28,0.001509854810100686
29,0.002392707617841494
