,R^2
0,0.00911967931649793
1,-0.0009284406977214665
2,-0.003994180622161503
3,0.012037691504803827
4,0.007231634641766793
5,0.007992339302867135
6,0.012440861413734794
7,0.005750815006019039
8,0.013433413521084403
9,0.001654177247077837
10,0.008930043449627556
11,0.007120088888250664
12,0.014460438127226971
13,-0.0026935731203101554
14,0.004557810707177867
15,0.013019968818904437
16,0.01562786561789975
17,-0.00015771118008467422
18,0.006595319447203929
19,0.006475162765029241
20,0.016048403077325357
21,0.004903407073638122
22,0.004094331778969007
23,0.01214614157455196
24,0.004434247610366371
25,0.00562976676881366
26,0.006804902564531479
27,0.013963440232071633
28,0.0073711074593358905
29,0.011746303367690558
