,R^2
0,0.024347683503890938
1,0.01733284223999232
2,0.017046434447163694
3,0.01630178458793341
4,0.012297087954709962
5,0.017309434466653117
6,0.013616415094133805
7,0.012568965506340346
8,0.013916025656974362
9,0.010874643421387331
10,0.0174249554875332
11,0.01883749366505061
12,0.01347105357738998
13,0.013661595146090222
14,0.012367574608605048
15,0.011737964236255394
16,0.012384945694377758
17,0.014042633652884162
18,0.01617257896106894
19,0.015719492486111597
20,0.009539715834835483
21,0.020308457362007926
22,0.022212082316868442
23,0.012157278404797967
24,0.024813414614653362
25,0.01911385852789238
26,0.010714761189542177
27,0.010377813305814776
28,0.02283309691119706
29,0.019211653385647454
