,R^2
0,0.008632132881365107
1,-0.004083584383789418
2,0.002421708767203712
3,0.005707077681882056
4,0.00894843757574837
5,0.010862191111078334
6,0.008234968881644988
7,-0.0013472881204635856
8,0.0004971191753977422
9,-0.00035755939813053583
10,-0.0003856409377884784
11,-0.005689601997297733
12,0.003400575958933394
13,0.006182935558401881
14,2.6451305429331384e-06
15,0.0023375801105968153
16,0.002531845886634132
17,0.0076117138010894925
18,0.0005886167605411163
19,0.0008096483096993179
20,0.014426845892410833
21,0.005104523635223401
22,0.007047828317962024
23,0.0013272444116205762
24,0.010390648103606237
25,0.005704844896707084
26,0.0026239719615887003
27,-0.0005938562178259277
28,0.010839393728394264
29,0.002460164020980371
