,R^2
0,2.780559377333478
1,3.20787107981164
2,3.7168713403593445
3,3.0014479926641515
4,3.2764587629504067
5,4.262398776207073
6,2.5578138595955444
7,4.004508875180113
8,2.4671212216439313
9,3.9143550000671623
10,3.776249833719053
11,3.3826258150281805
12,3.0420321943930424
13,2.4155307509113877
14,2.6226037484721956
15,4.695433007222518
16,2.9615289503962092
17,2.31351973104036
18,2.7309624417442078
19,3.5507849919084102
20,2.4016781311892674
21,2.9938688291617424
22,2.6405839514406724
23,2.8996419462262004
24,4.215191658338055
25,1.9177804669782845
26,2.7738972819778804
27,3.5834838934521196
28,4.753842252963289
29,2.3038743351229174
