,R^2
0,0.0039342195875397
1,0.005085433933357919
2,0.004207256237081181
3,0.005580517941130014
4,0.004855851044666126
5,0.005712618412723747
6,0.0039922754072817535
7,0.004041297826289703
8,0.005232542681871011
9,0.005427972888108146
10,0.005893993247703122
11,0.0038700899404152667
12,0.0051103362948008435
13,0.003945382702708167
14,0.005578741743391569
15,0.0043551461927543444
16,0.004982846494654969
17,0.004326828097604096
18,0.004871456402705698
19,0.00510673782474369
20,0.004807506944182638
21,0.005249221636399959
22,0.005535908850736182
23,0.00720190158461953
24,0.0060551089847576955
25,0.00519180302073019
26,0.005423417112969564
27,0.006766531784110685
28,0.005581735146813482
29,0.004557760273330214
