,R^2
0,0.003524900650677454
1,0.0031843515995869653
2,0.003962521537157815
3,0.0036031736513978396
4,0.0032360231464755307
5,0.003496147033128616
6,0.003752841165783005
7,0.0029628683210427553
8,0.002868702374727139
9,0.0028011885320617935
10,0.003631966649249252
11,0.002761882611083566
12,0.003560037273640848
13,0.003082799920585244
14,0.0038490070895663697
15,0.003832213665936557
16,0.0032280203171283217
17,0.003715751453048477
18,0.0025577587546059544
19,0.003812998296592429
20,0.0036640305276484098
21,0.0030163790720606487
22,0.0031860954007749687
23,0.003413475675303146
24,0.0033277620767460103
25,0.004097962413392886
26,0.0044199075618368555
27,0.0027865349406680506
28,0.003960267480115354
29,0.0026602288949403308
