,R^2
0,0.007951366400093751
1,0.007097837759318382
2,0.009555174754894646
3,0.007403435813617798
4,0.009040600193733539
5,0.008152707358529687
6,0.0064008010325687925
7,0.006651802718932065
8,0.007942487119928066
9,0.007619065595714791
10,0.008255922061201626
11,0.006808262190077463
12,0.007180580489582589
13,0.006514855018180055
14,0.006680663544625598
15,0.008414100484600895
16,0.008280576042569043
17,0.00822654860978933
18,0.007819990665499765
19,0.007727654960108521
20,0.00765022436377516
21,0.00879180186266737
22,0.00691729577621325
23,0.008352536154137002
24,0.010498116924656742
25,0.006525810650725106
26,0.008155844198736828
27,0.00862120868739491
28,0.00934868296871827
29,0.00802828092003105
