,R^2
0,0.012111851737045654
1,0.00793467307500706
2,0.011010238486401591
3,0.009144811974330702
4,0.008493765740945847
5,0.010647126416076125
6,0.008879017955992885
7,0.010450652886789036
8,0.00730118791188894
9,0.01334419538214593
10,0.01129882237883506
11,0.008885682923035265
12,0.017871722264297674
13,0.010347761924340837
14,0.0094676412830893
15,0.009016623545023306
16,0.011721576094117392
17,0.010341732614640331
18,0.01256006316742575
19,0.010619991634320036
20,0.010330602049403836
21,0.013594606571793122
22,0.011529030423341746
23,0.008573334582345993
24,0.010165051968448413
25,0.011986561918486016
26,0.006973063676365632
27,0.014087381618022587
28,0.011651851499039134
29,0.0065976565041984125
