,R^2
0,0.011299109782799466
1,0.0075597056003468
2,0.008077265337964157
3,0.01317139073970608
4,0.009117193545789881
5,0.008856529114926293
6,0.009506911153906783
7,0.010152701360887306
8,0.011623725425032094
9,0.013182124339565782
10,0.013432173412568083
11,0.007458996533816431
12,0.003970068063863352
13,0.007395215775377939
14,0.005992614157275478
15,0.009068232316828628
16,0.011932599691494405
17,0.007212411485181591
18,0.009662367778907721
19,0.00907418059053855
20,0.009116983259460754
21,0.010790508437369284
22,0.007293182205659776
23,0.005238765270847434
24,0.009304229262356412
25,0.008482702617201188
26,0.0075112138205429835
27,0.014094770443921711
28,0.010763826820843092
29,0.010208028089962573
