,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
94d5b82e-5555-4484-9a05-cbd25e9b27b6,MLR,500,0.0010000000000000002,0.1,10000.0,,,,,,,,,,,,
d713bc48-e906-4165-9a37-38af8a73996c,MLR,500,0.0316227766016838,0.55,10000.0,,,,,,,,,,,,
76726d3c-02bf-4008-a553-c8c4146b80d0,MLR,500,0.1778279410038923,0.325,10000.0,,,,,,,,,,,,
9530c6c1-063c-4b82-9bb0-922d094f47cc,MLR,500,0.005623413251903493,0.775,10000.0,,,,,,,,,,,,
99368686-99ec-4dba-94e8-deabba4dc545,MLR,500,0.013335214321633242,0.4375,10000.0,,,,,,,,,,,,
91fe32fa-b80c-4a05-95ae-4106ee1deb39,MLR,500,0.4216965034285822,0.8875,10000.0,,,,,,,,,,,,
83dc10a0-1cea-40ae-a6a5-01e01fae1ef3,MLR,500,0.07498942093324559,0.21250000000000002,10000.0,,,,,,,,,,,,
e388456f-a0b3-40a7-bc27-2ff37cbec152,MLR,500,0.002371373705661656,0.6625,10000.0,,,,,,,,,,,,
fb550514-4aad-440d-97e4-a15a7f2d19be,MLR,500,0.003651741272548378,0.38125,10000.0,,,,,,,,,,,,
bc7f985d-381a-4289-b8b7-5e8176dc98ce,MLR,500,0.11547819846894583,0.83125,10000.0,,,,,,,,,,,,
acf0d6e8-363f-4471-b7ac-8477cd0cfb08,MLR,500,0.6493816315762113,0.15625,10000.0,,,,,,,,,,,,
8756f171-abfd-43a9-932f-3237c2198d93,MLR,500,0.020535250264571463,0.60625,10000.0,,,,,,,,,,,,
95f89604-e6bc-47cd-becc-8c9d6d8cbc9b,MLR,500,0.008659643233600656,0.26875000000000004,10000.0,,,,,,,,,,,,
e08c66e9-3b9f-4573-b3a6-41d5452475c9,MLR,500,0.27384196342643613,0.71875,10000.0,,,,,,,,,,,,
9c49c4fa-3149-479c-95d4-d50c8ccccddf,MLR,500,0.04869675251658631,0.49375,10000.0,,,,,,,,,,,,
5cddc4ab-0f03-4d55-b0ba-e8918fe65028,MLR,500,0.0015399265260594922,0.94375,10000.0,,,,,,,,,,,,
26c731d7-f7c6-4902-b888-d6d521ee7ff6,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,True,,,,,,
ae26c5d5-cb1f-4768-9f14-48b66a4602b5,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,False,,,,,,
1048ae0e-9419-4114-a5a8-48ff0228e013,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,True,,,,,,
d693b4b1-33b7-4e6f-8dd3-32c3bfee1faa,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,False,,,,,,
fbf2b0c8-d0a1-417e-9f64-5ba5f1b47db0,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,True,,,,,,
5b67410d-0668-4afd-8755-394bcbe7e7a1,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,False,,,,,,
631e76a0-5a6b-4d55-a2d9-fa0a459222f4,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,True,,,,,,
a0efcf6f-cde3-421a-80f5-9f1f6bbe29f7,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,False,,,,,,
0fa889b1-8a95-4d35-aeba-7199a7f8680e,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,True,,,,,,
0c2acaa1-fc3a-4b8d-ba68-214dc7c04440,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,False,,,,,,
5778d237-9bd1-49e6-a254-893d066cfcae,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,True,,,,,,
ee1270ec-4f3e-44a9-9f8a-467eef59df70,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,False,,,,,,
9aa79c3c-6c46-41ba-8419-e6fb0904605e,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,True,,,,,,
9eb08fbb-2434-4315-9d35-e7c268336b60,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,False,,,,,,
