,R^2
0,0.07594318521755439
1,0.08439598090164879
2,0.08547279380557149
3,0.06488624246309804
4,0.08849060996970781
5,0.07468761446547811
6,0.09366656039975796
7,0.10298794516704168
8,0.06933332247703505
9,0.1057224008526988
10,0.08659028728076279
11,0.05917378078534641
12,0.05911675193476884
13,0.061829413927022125
14,0.07303204161455579
15,0.10212124083553986
16,0.08640564916489113
17,0.044896687213928144
18,0.08915437641401991
19,0.08770845942952543
20,0.06332319599974312
21,0.0869836139093153
22,0.09276768382499057
23,0.1008845351532196
24,0.0878276675248103
25,0.09644768551691707
26,0.08440508265309099
27,0.0711069481743255
28,0.06097996288740215
29,0.10425498120035093
