,R^2
0,0.004979454854615595
1,0.005278226466901126
2,0.006293066186389362
3,0.0043507468846832875
4,0.005315789076473676
5,0.005781975192689304
6,0.00666777544868058
7,0.005494795761980087
8,0.005600073735152478
9,0.005838681117291689
10,0.0064286453591022585
11,0.004384701701382943
12,0.004781812077125247
13,0.003056707780887069
14,0.004606028390529149
15,0.005381192011822189
16,0.004728811169170122
17,0.004823006801321306
18,0.005536302736569798
19,0.0051156037090125395
20,0.005771474440678714
21,0.007007210144359677
22,0.005229820555620712
23,0.0039731412057675275
24,0.005617939195568189
25,0.0040536506028232555
26,0.004192381157325342
27,0.005457953185856512
28,0.004873621867165334
29,0.005785272258428509
