,R^2
0,0.011848748196419345
1,0.02342140956216765
2,0.022017999884134443
3,0.01712935705234153
4,0.02207858355798875
5,0.026122428003494846
6,0.018382078365910437
7,0.021066472911078216
8,0.018765045203361197
9,0.018323072563402043
10,0.024097706981045186
11,0.01608923342480384
12,0.021866689456443433
13,0.012397277158526121
14,0.019449337210421525
15,0.023735117620847346
16,0.02593485959604369
17,0.026165990581900833
18,0.01788708359454827
19,0.02485865433747103
20,0.020256477325004796
21,0.020769006803423196
22,0.015903388845724953
23,0.020626374135306214
24,0.0234661788523034
25,0.023696368918222355
26,0.01908919884992144
27,0.020328764899450902
28,0.022155563897988673
29,0.019366906019969377
