,R^2
0,0.00589846825271334
1,0.0067791587753759375
2,0.004208390958471475
3,0.003928584266061241
4,0.006602768571787099
5,0.00783223221627849
6,0.008074452384149278
7,0.005779507775406145
8,0.005089039753306657
9,0.004660727918028296
10,0.009460825975914244
11,0.005243428116213367
12,0.006183477999650688
13,0.006544659953902965
14,0.007331241606054806
15,0.007850259949217286
16,0.007430889939776586
17,0.006570480430878378
18,0.0037061014615604737
19,0.0043580899323752975
20,0.006459225271167823
21,0.004265061435390405
22,0.006295986206063309
23,0.0037784134092171406
24,0.0051967016834473245
25,0.0018716412562926887
26,0.005390483785521316
27,0.004687433842174071
28,0.0034676459898107526
29,0.004941137055726519
