,R^2
0,0.02232528539879941
1,0.010323765754325809
2,0.015430321720106277
3,0.031441791963383814
4,0.02309908673262573
5,0.02594654774254246
6,0.02916077018972385
7,0.01708142047062533
8,0.004842010209607173
9,0.013143802989541209
10,0.017633333330471346
11,0.02112090805464284
12,0.0218810997019534
13,0.00770329662124114
14,0.017170991940280156
15,0.029452459985799484
16,0.013811279794111564
17,0.01644418896531219
18,0.025216640238018284
19,0.016562914276715857
20,0.015895401584910984
21,0.017032288027342246
22,0.011746979197938434
23,0.014754146924680578
24,0.0013509743175733613
25,0.024970280457541794
26,0.0328216888868037
27,0.037550784184668284
28,0.026702482973401942
29,0.02809874664347134
