,R^2
0,8.065104140086987e-12
1,-2.943423282886215e-12
2,-2.538858012712808e-12
3,2.7462476737127872e-12
4,4.1233683134578314e-13
5,7.001732527101012e-12
6,2.204680882300636e-12
7,-1.7150725284409418e-12
8,4.959366251000574e-12
9,-1.8682833058392134e-12
10,3.692379735298346e-12
11,4.9320547645947954e-12
12,3.746558618900053e-12
13,-2.9178881533198364e-12
14,5.42788036739239e-12
15,2.157163336846679e-12
16,-3.8746783559417963e-13
17,3.947953075567057e-12
18,1.213074085626431e-11
19,1.3145040611561853e-12
20,2.0399237854462626e-12
21,-8.277822871605167e-13
22,6.974198996090308e-12
23,-2.4205082382877663e-12
24,-2.6689761511988763e-13
25,4.00679489587219e-12
26,1.1539658117953877e-12
27,3.1907809727727e-13
28,5.123013124830322e-12
29,4.2077452633293433e-13
