,R^2
0,4.068301251436424e-12
1,-8.679723606519474e-12
2,-2.0264678823878057e-11
3,-3.103450829655685e-11
4,-2.284750166836602e-11
5,-2.4573676427053215e-12
6,-2.7148949754973728e-11
7,-2.761546546992122e-11
8,-1.9410473228731462e-11
9,-3.741695842052195e-11
10,-2.50073295404718e-11
11,-9.065193040669328e-12
12,-5.434386274316694e-11
13,-3.5917935292673064e-11
14,1.6814771797157846e-11
15,-3.127498260369066e-12
16,-1.8032464410566718e-11
17,2.858824288409778e-11
18,4.2486236750960416e-11
19,-3.600764131306278e-11
20,-1.6154855231320653e-11
21,-2.9905411480513067e-11
22,-6.729727886067849e-12
23,-3.1810554190769835e-11
24,-5.1318949090273236e-12
25,4.624300942168702e-12
26,-1.319833131674386e-12
27,1.9736656753366333e-11
28,-1.0603962152799795e-11
29,7.94830867789642e-12
