,R^2
0,-6.0459859341222e-11
1,-1.0715650589077086e-11
2,-5.974332140112892e-12
3,-2.032041201971424e-11
4,1.3721468405947235e-11
5,-4.654165941531119e-11
6,-1.954369999168648e-11
7,1.7768009286101005e-12
8,-4.083267057808371e-11
9,-1.593236653718577e-11
10,-1.8169687976410387e-11
11,-3.65338870267351e-11
12,-3.2754021717096293e-11
13,-1.8263168755083825e-12
14,-3.556910321833584e-11
15,-4.2756242990549254e-11
16,1.5238699191399974e-11
17,-4.4889647554668954e-11
18,-6.024625243128412e-11
19,-3.750133537039346e-11
20,-2.4984458946164523e-11
21,-1.9234613901630837e-11
22,-3.7657210683050835e-11
23,-9.078293672359905e-12
24,-2.5520474622453548e-11
25,-1.5898171668027317e-11
26,-4.335065639793356e-11
27,-3.097566647625172e-11
28,-3.0828228858581497e-11
29,-4.076561310739635e-11
