,R^2
0,-1.7648349448506906e-10
1,-1.890323453324072e-10
2,-1.4940715331590582e-10
3,-2.4820390187585417e-10
4,-1.296467377898125e-10
5,-2.766569195955526e-10
6,-1.2139023120028014e-10
7,-1.3323875336368474e-10
8,-2.5192492536518785e-10
9,-2.448068414651061e-10
10,-2.564246592839936e-10
11,-2.4801316556022357e-10
12,-2.2656254650144092e-10
13,-1.033575447451085e-10
14,-2.075259963874032e-10
15,-1.4514589530278954e-10
16,-1.6572498928724144e-10
17,-1.8398771395311542e-10
18,-2.4799451381340987e-10
19,-1.5830736721511585e-10
20,-2.560420764297078e-10
21,-1.4659784497439432e-10
22,-2.3161406126348538e-10
23,-1.2183853925762378e-10
24,-2.100593032849929e-10
25,-1.7039170074895083e-10
26,-1.2021605932943658e-10
27,-1.2793233139518634e-10
28,-2.997577741581381e-10
29,-1.1350698159162675e-10
