,R^2
0,-1.450728426277692e-11
1,-1.1933076748960048e-10
2,-8.788214600485844e-11
3,-2.759303896482379e-11
4,-3.061972897455689e-11
5,-2.8558044817827977e-11
6,-4.803246689277785e-11
7,-5.350986320706852e-11
8,-5.352895904309207e-11
9,-1.2164602658515378e-10
10,-4.4142467459096224e-11
11,-4.4728665216098307e-11
12,-3.908651180495326e-12
13,-6.602429714064328e-11
14,-5.851319428984425e-12
15,-2.901323625792429e-11
16,-3.6627145760803614e-11
17,-4.1884717916218506e-11
18,2.0658141863805213e-11
19,-4.0343950402643713e-11
20,-5.076739029163946e-11
21,-8.148637320459784e-11
22,1.9930945782675735e-11
23,-4.368061468085216e-11
24,-1.1924528031670434e-10
25,-5.170974759494129e-12
26,-3.5188962854704187e-11
27,-6.640754612874389e-11
28,-5.370415223637792e-11
29,-6.567391075407158e-11
