,R^2
0,-9.027711911357983e-11
1,1.213029676705446e-12
2,-6.597167256927605e-12
3,-4.0882408569586914e-11
4,-9.177325566156469e-12
5,-1.026221330135968e-10
6,-6.432632204678157e-13
7,-4.7621906418271465e-12
8,-3.955213934148105e-11
9,-2.152789058129656e-11
10,-4.7376991219039155e-11
11,-3.5007108323270586e-11
12,-3.6810332559866765e-11
13,8.777867321896338e-12
14,-3.766809086869216e-11
15,-3.867484110742225e-11
16,-1.776645497386653e-11
17,-3.4504843426930165e-11
18,-9.528200450859003e-11
19,-4.245204188180196e-11
20,-5.1669335476844935e-11
21,-1.9544366125501256e-12
22,-7.359601816858685e-11
23,-8.874678769643651e-12
24,-1.0876410883042809e-11
25,-2.4372948104200987e-11
26,-3.7033709432421347e-11
27,-1.8002488388901838e-11
28,-4.495781524838094e-11
29,-1.5353496252146215e-11
