,R^2
0,1.8976820115312876e-11
1,-2.7827518067624624e-11
2,-2.0082602247839532e-11
3,1.2276180072490206e-11
4,-1.309063968335522e-11
5,1.6801449120862344e-11
6,7.708722549182312e-12
7,-1.6198153929281034e-11
8,9.50528544763074e-12
9,-2.290256873038743e-11
10,-7.671641100159832e-12
11,1.5656365093263958e-11
12,2.974709367720152e-11
13,-1.1419976075899285e-11
14,3.4373837110024397e-11
15,-9.383160914921973e-12
16,1.4881429422075598e-12
17,1.1504353025770797e-11
18,4.3025583096323317e-11
19,-2.3663293546860587e-12
20,-1.3909540186318736e-11
21,-2.704747537052299e-11
22,2.3424817641171103e-11
23,-1.630651169648445e-11
24,-2.3347990207867042e-11
25,2.97983859809392e-11
26,-7.668754520295806e-12
27,-1.6711965145077556e-11
28,6.693534615465069e-12
29,-1.706035313020493e-11
