,R^2
0,5.5570659185377735e-11
1,-6.156208876006986e-11
2,-5.956501958337412e-11
3,-5.7435167732933223e-11
4,-4.275269027687045e-11
5,-2.230371443090462e-11
6,-1.1149525747100597e-11
7,-6.067613078641898e-11
8,-9.800604772181032e-12
9,-8.957479202820195e-11
10,-4.9680703995136355e-11
11,-1.3305356816317726e-11
12,-3.869726761251968e-11
13,-4.418598820166153e-11
14,8.516964911109426e-12
15,-1.9244605908852463e-11
16,-6.188427548181608e-11
17,-2.3867574583391615e-12
18,6.988809531094375e-11
19,-3.3721470060754655e-11
20,-7.076916830328628e-11
21,-8.105960347393193e-12
22,-4.6349590832051035e-12
23,-4.952371845945436e-11
24,-3.494915468138515e-11
25,-1.4781953439069184e-11
26,-9.71578373309967e-12
27,-8.251177519014163e-12
28,-9.440448422992631e-12
29,-3.249178703867983e-12
