,R^2
0,0.006088951043016322
1,0.006678837390422077
2,0.006310775432581184
3,0.0053889483546991634
4,0.005951625821305151
5,0.006282720566138877
6,0.004989633592043519
7,0.0063584004763834745
8,0.0066512547070901595
9,0.0055313559744887275
10,0.005304717369103429
11,0.005910294436776042
12,0.006562645921749377
13,0.006081994152546177
14,0.005378950145420336
15,0.006043286301589235
16,0.005575189429494309
17,0.006069263709307937
18,0.005907700188478082
19,0.0057656256308807885
20,0.006281037317690585
21,0.005594519080299176
22,0.00547860906035591
23,0.005828559878992334
24,0.004759471390650805
25,0.005072645426587696
26,0.005483599916362714
27,0.004023522782820588
28,0.006382894201068523
29,0.005335923098804707
