,R^2
0,0.005263257426569412
1,0.005155186306402437
2,0.004666152293290593
3,0.004692883411883897
4,0.005200561321559993
5,0.005266875316535913
6,0.005105049292606911
7,0.0051777623522344385
8,0.004701610438544335
9,0.00553632568451512
10,0.0054526406960423435
11,0.005924267074825296
12,0.003935480888981546
13,0.0039209262383863575
14,0.0044541508014922515
15,0.005386189563116206
16,0.005387415473370627
17,0.004100292269808792
18,0.004146540354765915
19,0.0052823053085622185
20,0.004547939552395852
21,0.004745700946347187
22,0.004959699577058996
23,0.00581510721339662
24,0.003615941028579539
25,0.00477133606378044
26,0.004598682180643965
27,0.005355267208061787
28,0.005005761394897501
29,0.005779143664841668
