,R^2
0,-1.727262777251326e-11
1,5.23077137160044e-11
2,6.084066583866843e-11
3,-3.241185098090682e-12
4,6.568856569799664e-11
5,-3.241185098090682e-12
6,8.139711127341798e-12
7,-2.2105206554101642e-11
8,-3.241185098090682e-12
9,4.4293457790445245e-12
10,1.719002717948115e-11
11,-1.727262777251326e-11
12,6.257216966787382e-11
13,1.0041745213129616e-11
14,1.7835510845998215e-11
15,4.1350700641373805e-11
16,4.1351144730583655e-11
17,-1.7272849817118185e-11
18,5.23077137160044e-11
19,1.7189805134876224e-11
20,1.71895830902713e-11
21,-3.241407142695607e-12
22,4.1351144730583655e-11
23,6.566236443461548e-11
24,-1.7272849817118185e-11
25,-2.2104762464891792e-11
26,4.1351144730583655e-11
27,-1.7272849817118185e-11
28,-6.95177249099288e-12
29,6.08404437940635e-11
