,R^2
0,1.276445615872035e-11
1,2.318900627074072e-11
2,2.6248558882002726e-11
3,-9.467382433570037e-11
4,7.188427630921979e-11
5,-9.467382433570037e-11
6,-5.1285864444139406e-11
7,2.355671213649657e-12
8,-9.467449046951515e-11
9,-2.059663550824098e-11
10,-7.06106284553698e-11
11,1.27640120695105e-11
12,1.5441203871091602e-11
13,-6.682698838744727e-11
14,5.3428372837061033e-11
15,3.810973758788805e-11
16,3.8109071454073273e-11
17,1.2764234114115425e-11
18,2.3189228315345645e-11
19,-7.061107254457966e-11
20,-7.06106284553698e-11
21,-9.467360229109545e-11
22,3.810973758788805e-11
23,7.639577859208657e-11
24,1.27649002479302e-11
25,2.355005079834882e-12
26,3.81092934986782e-11
27,1.2765122292535125e-11
28,-6.704925503697723e-11
29,2.6248558882002726e-11
