,R^2
0,-8.72546479513403e-12
1,3.089950517676243e-11
2,1.8676615809454233e-11
3,-3.927458358532476e-11
4,3.805378234744694e-11
5,-3.927458358532476e-11
6,-4.5647041702068236e-11
7,-1.2565282148102597e-11
8,-3.927458358532476e-11
9,-1.3082868122182845e-12
10,-3.8225644871658915e-11
11,-8.72502070592418e-12
12,1.6671775071586126e-11
13,-3.1067370898085755e-11
14,3.892663968940724e-11
15,1.623856604737739e-11
16,1.6237455824352764e-11
17,-8.72502070592418e-12
18,3.089972722136736e-11
19,-3.822586691626384e-11
20,-3.822586691626384e-11
21,-3.927502767453461e-11
22,1.623767786895769e-11
23,5.838995953411086e-11
24,-8.72457661671433e-12
25,-1.2565726237312447e-11
26,1.623812195816754e-11
27,-8.72413252750448e-12
28,-4.782774176703697e-11
29,1.867728194326901e-11
