,R^2
0,2.3277824112710732e-11
1,5.3153037526953995e-12
2,-5.682343484636476e-12
3,-1.886935052652916e-12
4,-5.967137894913321e-11
5,-1.124500492721836e-11
6,-1.5807355424612979e-12
7,-2.8103741556151363e-11
8,-3.255173908200959e-13
9,-1.7148282793755243e-11
10,-5.1408433066058024e-11
11,-8.695533182390136e-11
12,-6.270095553873034e-12
13,-1.4778844814600234e-11
14,-5.195421870496375e-11
15,3.3024694090499906e-12
16,5.4922733028206494e-12
17,-3.342504051317974e-11
18,8.140155216551648e-13
19,-2.5176083440214825e-11
20,4.558353694505968e-12
21,-4.856315349854867e-11
22,-2.4914958984822988e-11
23,5.026423721687934e-12
24,-8.666245499000524e-11
25,-4.816635978954764e-11
26,1.4811485371524213e-11
27,-1.0254685989252721e-11
28,1.4510836976455721e-11
29,-1.4263035197359386e-11
