,R^2
0,-3.324851505226434e-11
1,-6.784883765931227e-11
2,-7.983502747777038e-11
3,-4.346212278960593e-11
4,-1.1816614353676869e-10
5,-1.1874323746496884e-10
6,-8.726686040461118e-11
7,-5.91975357622232e-11
8,-1.290390017061327e-10
9,-8.99327279313411e-11
10,-5.7435167732933223e-11
11,-1.1825385115571407e-10
12,-2.9684255054007735e-11
13,-5.666489499844829e-11
14,-1.0540790462698624e-10
15,-9.331335704132471e-11
16,-7.031508708621459e-11
17,-8.065637047138807e-11
18,-2.007283228522283e-11
19,-3.659561542690426e-11
20,-6.481770675748066e-11
21,-1.258562143391373e-10
22,-9.212119955748221e-11
23,-7.114908662231301e-11
24,-1.1751821737959744e-10
25,-1.2284129269346522e-10
26,-3.810507465118462e-12
27,-9.61049018144422e-11
28,-7.635603260780499e-11
29,-5.648126411017529e-11
