,R^2
0,-1.7641221816688812e-11
1,1.734234977845972e-11
2,6.086242620995108e-12
3,-1.1897594021093028e-10
4,3.950439975142217e-11
5,-1.1897571816632535e-10
6,-7.432099380366708e-11
7,-2.109312724485335e-11
8,-1.189752740771155e-10
9,-6.43212150208683e-11
10,-1.1284084777685166e-10
11,-1.7641221816688812e-11
12,1.3538725696093934e-11
13,-1.472408861502572e-10
14,2.0273338563470134e-11
15,6.877831637552845e-12
16,6.8764993699232946e-12
17,-1.7641443861293737e-11
18,1.734279386766957e-11
19,-1.1284151391066644e-10
20,-1.1284129186606151e-10
21,-1.1897571816632535e-10
22,6.877387548342995e-12
23,4.051226021317689e-11
24,-1.7640999772083887e-11
25,-2.10935713340632e-11
26,6.876943459133145e-12
27,-1.7640999772083887e-11
28,-1.2409251404221777e-10
29,6.086020576390183e-12
