,R^2
0,1.2347012301461291e-11
1,2.1296742147569603e-11
2,2.2914337094448456e-11
3,-2.3652191316614335e-12
4,1.1887157924661551e-11
5,8.869571743730376e-12
6,9.209522033870599e-12
7,1.77280412572145e-12
8,1.252087322711759e-11
9,6.611822200852657e-12
10,6.184830425581822e-12
11,1.0402567696132792e-11
12,5.718758799844181e-12
13,1.2811973704174306e-11
14,7.043476912826918e-12
15,1.1992629112000941e-11
16,7.606804075521723e-12
17,1.262989712813578e-11
18,3.977485008022086e-12
19,1.2832623852432334e-11
20,1.382627345947185e-11
21,1.0384582083133864e-11
22,3.6981528950263964e-12
23,7.669642698715506e-12
24,1.0752065904284791e-11
25,1.127675730572264e-11
26,5.233369293478063e-12
27,1.092503865152139e-11
28,1.4305889806109917e-11
29,1.809219440929155e-12
