,R^2
0,0.15327752819655427
1,0.1213114749953349
2,0.11677296752969812
3,0.13902130815907443
4,0.12777387889919667
5,0.1530769099176037
6,0.13121540742593985
7,0.1616482703499149
8,0.12517664127650263
9,0.14577289863467424
10,0.1342946911028211
11,0.13853653201447913
12,0.11780193403064698
13,0.12663505769666683
14,0.1534200282394258
15,0.1360225651474779
16,0.13913626501459608
17,0.13668910398855305
18,0.11939533427911608
19,0.15606488902484983
20,0.15760948092478655
21,0.13978184603995658
22,0.10738982645241213
23,0.14411170187452693
24,0.14873699764029535
25,0.13065856420207778
26,0.12630666065327234
27,0.09955823660102558
28,0.12011878212773208
29,0.14355141304637253
