,R^2
0,0.08260366338058411
1,0.07144715858197448
2,0.1025668996893424
3,0.08431495772114717
4,0.07715317714481207
5,0.09390327709773238
6,0.09767719436195565
7,0.0783974837913699
8,0.09754984293326452
9,0.0746394765163334
10,0.08347687374165091
11,0.09028755800040755
12,0.08709822838690395
13,0.09543889104058945
14,0.10197308701770325
15,0.054172507284057425
16,0.08804909202720945
17,0.05624945327444808
18,0.06586823702984856
19,0.0804781991094563
20,0.08245025579286813
21,0.09549041516007062
22,0.08011505796838003
23,0.06707409660248498
24,0.09463170072569271
25,0.08407856248393064
26,0.08414226187651874
27,0.08388708221300623
28,0.08343843487521074
29,0.10641423687096985
