,R^2
0,0.022829396153049242
1,0.015313377796649763
2,0.015071497658099897
3,0.01448722090084964
4,0.014275590931950632
5,0.020858580429075624
6,0.019730520037377297
7,0.019626283243121323
8,0.018659593218639192
9,0.014603936462925793
10,0.02184508135230734
11,0.008474412502317175
12,0.02417463135553255
13,0.023183558204492027
14,0.014889776353411821
15,0.018664600829935263
16,0.011971436264697544
17,0.02049950220216301
18,0.012442143557743757
19,0.016089818724631666
20,0.015013330852747142
21,0.018621060533562384
22,0.015032532020063938
23,0.023986918794738243
24,0.00983786465901515
25,0.02178613718260991
26,0.019675707246554097
27,0.014437309570541124
28,0.026165251084551033
29,0.019202090981886744
