,R^2
0,0.0067906003954470995
1,0.012485909775375892
2,0.010076371929811367
3,0.008485324562401475
4,0.010457289849946871
5,0.007801855434526939
6,0.010714962420192764
7,0.01090039427371603
8,0.00689197813664566
9,0.006925979702765761
10,0.01035637136263201
11,0.00996797803825522
12,0.009502704371879833
13,0.009017633894935262
14,0.013700072241824901
15,0.01062948066642777
16,0.009234952999426893
17,0.005650854771148683
18,0.008551777277643335
19,0.010104337360569926
20,0.008530403894416505
21,0.010884158358490215
22,0.00986228152863089
23,0.007850131635042334
24,0.007929436810593993
25,0.007947615748265968
26,0.011921404892639265
27,0.00994655610587536
28,0.00889036987698022
29,0.00962338931107476
